"05/08/2024, 18:40:22",Linear Regression,,625,883,-11.689314344874314,-24.341840943471066,-12.292466297534729,108.6092245691352,17341481.097587526,1409321446.7320654,0.171380105149496,0.5691366291674809,0.826240486422678
"05/08/2024, 18:40:28",Linear Regression,,625,884,-10.270877899960327,-24.55062239059516,-12.268417764001313,96.46867243245197,17484350.730733186,1406771723.2035294,0.16699397759174228,0.5704094066267248,0.8254539838736978
"05/08/2024, 18:40:34",Linear Regression,,625,885,-9.634013526793762,-24.591136014411504,-12.361352267376086,91.01768084650634,17512074.298376642,1416625017.9808688,0.16734697975917523,0.572836619454385,0.828399503513718
"05/08/2024, 18:40:39",Linear Regression,,625,886,-11.538749183772858,-25.313591128816253,-12.499802872122622,107.32052094418626,18006452.024850894,1431304115.3142588,0.17055592857304705,0.5675001530946233,0.8324191032195349
"05/08/2024, 18:40:45",Linear Regression,,625,887,-11.474895120365447,-24.846985511943043,-12.138474891672823,106.77398705561028,17687152.708629765,1392994650.3320735,0.16966864487041625,0.5661010664548687,0.8090082656815041
"05/08/2024, 18:40:51",Linear Regression,,625,888,-10.330415611034718,-24.172285787230074,-12.787341936021832,96.97826219094219,17225454.107144702,1461790178.656889,0.16224631132387315,0.5592824709252792,0.8117126379245353
"05/08/2024, 18:40:56",Linear Regression,,625,889,-10.293099554837498,-23.60357750909123,-12.64717001257557,96.65886999862917,16836285.700737864,1446928580.1001832,0.16181512164101247,0.5510370661781282,0.8195037094885445
"05/08/2024, 18:41:03",Linear Regression,,625,890,-10.20594908486459,-23.925746799036396,-12.23626593524244,95.91293962703138,17056746.90023279,1403362855.2923923,0.1614850830552598,0.5576001836425677,0.8018773081843087
"05/08/2024, 18:41:10",Linear Regression,,625,891,-9.106815860434713,-23.748855158008972,-13.138687225120044,86.50533855741783,16935699.536071636,1499041238.0202084,0.15516805149671403,0.5572657408173299,0.8107106126635286
"05/08/2024, 18:41:22",Linear Regression,,625,892,-9.042621319114852,-23.997009511790086,-13.173242694021102,85.95589048127827,17105512.141437545,1502704949.6546078,0.15519802688814358,0.5623832349680065,0.8109649432642599
"05/08/2024, 18:41:29",Linear Regression,,625,893,-8.748032453942841,-24.558681471865913,-13.275863791344825,83.43447227510404,17489865.578917757,1513585256.5975208,0.15513004155117982,0.5624750968665403,0.8093851335339819
"05/08/2024, 18:41:35",Linear Regression,,625,894,-8.70012331984368,-23.58493616471238,-14.111093282518883,83.02441277441949,16823529.3851292,1602139691.004702,0.15498991507763918,0.5567096672251262,0.8172702499459698
"05/08/2024, 18:41:41",Linear Regression,,625,895,-8.148570903013086,-22.239114641300112,-15.252031306869892,78.30361552146148,15902580.565308234,1723106589.9321196,0.15360398743804216,0.5503279097311078,0.8247816056540412
"05/08/2024, 18:41:47",Linear Regression,,625,896,-8.144569124924978,-24.457554580029345,-14.470422156063403,78.26936386662541,17420664.210037198,1640237202.525968,0.15361541431262737,0.5472278191123905,0.8051755100000609
"05/08/2024, 18:41:55",Linear Regression,,625,897,-6.280167613560854,-25.60474923266239,-17.186959347988516,62.311748117546344,18205692.197083056,1928255546.1297736,0.1522837509638084,0.5500642322772756,0.7962407745813094
"05/08/2024, 18:42:02",Linear Regression,,625,898,-6.634955472127266,-27.004509247874054,-16.494130356823298,65.3484160696652,19163551.25314369,1854798993.048426,0.15369724583184594,0.5679309203774392,0.8377447955552323
"05/08/2024, 18:42:08",Linear Regression,,625,899,-7.602868899566779,-23.238903607549133,-15.185136255718842,73.63289259433442,16586738.495999169,1716014103.9963157,0.16061395653333368,0.5753403239933412,0.8248841307046834
"05/08/2024, 18:42:16",Linear Regression,,625,900,-7.565787626380985,-23.797167193573443,-11.201976102150732,73.31550993540674,16968759.575134944,1293703232.2182746,0.16009494277993785,0.5789748081479269,0.7456982657843092
"05/08/2024, 18:42:23",Linear Regression,,625,901,-10.656135326734097,-18.530179921808116,-12.791995413581287,99.76613273993512,13364547.851989226,1462283559.311737,0.17695386957990838,0.5572142196954596,0.7631069882467775
"05/08/2024, 18:42:32",Linear Regression,,625,902,-10.469591632494556,-16.47751004506715,-12.495716328714709,98.1694849283217,11959901.048842842,1430870843.3285444,0.17694820156665367,0.5313021909967676,0.7581994579423491
"05/08/2024, 18:42:39",Linear Regression,,625,903,-13.025317649168436,-15.485098492842766,-12.469296808515312,120.0442224703259,11280791.49984378,1428069738.1313632,0.19092238982475218,0.520359656896369,0.7574459592128385
"05/08/2024, 18:42:46",Linear Regression,,625,904,-12.342328951837722,-15.717147557306237,-12.133904678897444,114.19844776646761,11439583.218017785,1392510097.7489562,0.1882770365393717,0.5295085025931904,0.7531784461593373
"05/08/2024, 18:42:52",Linear Regression,,625,905,-12.306301386917543,-15.73187572064165,-11.773644492966516,113.89008391143588,11449661.734675394,1354313844.6931705,0.1866698799167462,0.5296958060581316,0.7426830181214246
"05/08/2024, 18:42:59",Linear Regression,,625,906,-12.58619072505569,-15.164933692638769,-14.381212631929953,116.28568726352967,11061701.97737241,1630778845.2279434,0.1875518112964923,0.5274072798071787,0.7907426123853345
"05/08/2024, 18:43:05",Linear Regression,,625,907,-11.784172922230674,-15.792730947794315,-11.804299812395149,109.42112947198498,11491305.109113399,1357564046.5864947,0.18504837649470066,0.534978821438044,0.7637910765706576
"05/08/2024, 18:43:13",Linear Regression,,625,908,-10.708861817195013,-15.606540198875653,-9.219951362131466,100.21742451879511,11363894.34364766,1083560892.073259,0.18028546973006662,0.5331830845144295,0.7170868282895284
"05/08/2024, 18:43:22",Linear Regression,,625,909,-10.800727638426098,-14.567951810216863,-9.23065781103394,101.00371409576861,10653185.877349736,1084696033.417149,0.181681424879799,0.5209138849260604,0.7187599347966414
"05/08/2024, 18:43:27",Linear Regression,,625,910,-12.127208143517956,-14.75242003570101,-9.330058375200322,112.35720532063499,10779417.915995806,1095234886.3103046,0.18801012845233514,0.5121758971330312,0.7224431919189992
"05/08/2024, 18:43:32",Linear Regression,,625,911,-11.607355592904597,-14.687628444238028,-11.118676034427185,107.90773067780601,10735080.878242936,1284871419.5712264,0.18385756278969012,0.5023406650539153,0.7434457098905244
"05/08/2024, 18:43:39",Linear Regression,,625,912,-10.2219587195912,-13.971567018781567,-11.166948308325527,96.04996783565123,10245078.368087336,1289989442.7705836,0.17737219620314207,0.49820549082956755,0.7443362872410946
"05/08/2024, 18:43:44",Linear Regression,,625,913,-11.039204144164584,-13.942276063700447,-9.643451853755474,103.04486050149826,10225034.498938186,1128462140.0574634,0.17862002884321576,0.49943087634139866,0.742010155361453
"05/08/2024, 18:43:50",Linear Regression,,625,914,-9.280028835881922,-14.316069249408752,-8.441519227048358,87.98788729388545,10480822.051185355,1001028344.8211721,0.1709766142443899,0.5033501441414309,0.7231612297416544
"05/08/2024, 18:43:55",Linear Regression,,625,915,-7.915981633707428,-16.77303148668538,-8.925583322172615,76.31285861404882,12162127.063329557,1052350792.8591326,0.1608938608744286,0.5179482353757742,0.7323172459663702
"05/08/2024, 18:44:00",Linear Regression,,625,916,-7.5323165686704545,-16.563930085270652,-9.018425154731407,73.02902750423283,12019038.484713614,1062194262.2989069,0.15810099936662533,0.5176637387310545,0.7315943165730334
"05/08/2024, 18:44:09",Linear Regression,,625,917,-7.468476644793618,-16.78488904652612,-8.273006556407145,72.48261463744018,12170241.21929401,983161944.7517732,0.15972203260864354,0.5162768090740847,0.6971576487764692
"05/08/2024, 18:44:15",Linear Regression,,625,918,-7.530543698748694,-16.50510500670093,-7.5731431924039345,73.0138533173358,11978784.345704673,908959578.7954493,0.16064500581560026,0.516234190541588,0.6764859634281166
"05/08/2024, 18:44:22",Linear Regression,,625,919,-7.736650820223042,-16.269833075725273,-7.3037059387685925,74.77794663499782,11817787.212429777,880392743.1460484,0.16262060634853254,0.5113596661855763,0.674957928274901
"05/08/2024, 18:44:28",Linear Regression,,625,920,-7.985073146988379,-16.28355448829904,-7.374084499320864,76.90422040695636,11827176.8071838,887854564.9446744,0.16536890107984614,0.5114730100969773,0.6742382584818606
"05/08/2024, 18:44:34",Linear Regression,,625,921,-8.172124673702893,-15.112199116421422,-6.926053287366007,78.50521481207505,11025615.583384601,840352470.0226474,0.1636718391144861,0.49440897986175425,0.6627569215308262
"05/08/2024, 18:44:42",Linear Regression,,625,922,-8.018959005076717,-15.147773603639312,-6.99683727811226,77.19425315977571,11049959.288288344,847857277.182661,0.16128205271325832,0.4925528809162099,0.6705700052514442
"05/08/2024, 18:44:49",Linear Regression,,625,923,-7.98907283294443,-14.854347902666465,-5.946169168816497,76.93845415500611,10849167.394032612,736461162.5201346,0.16107658620313664,0.4926399392558534,0.6389964741471816
"05/08/2024, 18:44:54",Linear Regression,,625,924,-7.540313849630335,-13.530893959410639,-5.941041311107962,73.0974771036444,9943524.761688199,735917486.1486722,0.15615219621420676,0.475636331018452,0.6435368653885696
"05/08/2024, 18:45:00",Linear Regression,,625,925,-7.900067619849253,-11.811203646004358,-5.961827931162973,76.17664883486425,8766736.65343032,738121368.3171778,0.16094311176796539,0.4663537963173806,0.6463131388396263
"05/08/2024, 18:45:05",Linear Regression,,625,926,-7.887255095494252,-11.778622404990164,-6.106160291167359,76.06698504238898,8744441.233912695,753424073.3125148,0.1607867112698529,0.47039048761053326,0.663849031768023
"05/08/2024, 18:45:11",Linear Regression,,625,927,-7.587733812028134,-11.834976325037124,-5.471030399790785,73.50334973041898,8783004.353358092,686085013.9279052,0.156815538835831,0.4666522262271927,0.6395302925381164
"05/08/2024, 18:45:19",Linear Regression,,625,928,-7.221326909406956,-11.874558688191625,-6.151312962817509,70.36723311379978,8810090.65715002,758211343.5684198,0.1558874914724398,0.4678287762096571,0.6618146861332891
"05/08/2024, 18:45:27",Linear Regression,,625,929,-8.240142270091873,-12.086378460008623,-6.74229962966156,79.08738483325098,8955039.422997521,820870158.3942652,0.16046244535448137,0.48220018490930566,0.6642345054384498
"05/08/2024, 18:45:34",Linear Regression,,625,930,-7.321062333269131,-11.946559336934218,-6.509434136398421,71.22087947745223,8859360.86967992,796180809.8178878,0.14938582377659618,0.4812378652696699,0.6620136052999733
"05/08/2024, 18:45:39",Linear Regression,,625,931,-7.334275548319651,-6.889175079632147,-5.1115284967779875,71.33397282526435,5398580.980133822,647969157.1172777,0.14877828751124078,0.4159774934571517,0.652167487411269
"05/08/2024, 18:45:45",Linear Regression,,625,932,-8.237982353466883,-6.600361630634354,-6.978199647743115,79.06889787143426,5200945.260704582,845881239.6582799,0.15353776754531348,0.40916295212092535,0.7216204456216687
"05/08/2024, 18:45:52",Linear Regression,,625,933,-8.904527107045885,-6.758403656705114,-6.8091202834555125,84.77392706838869,5309093.78921299,827954756.4190834,0.1550934542741026,0.405122879133376,0.7172768503684721
"05/08/2024, 18:45:58",Linear Regression,,625,934,-8.899380553887477,-7.881843105427748,-7.0509949859834045,84.72987715894939,6077866.034598224,853599298.0763165,0.15591650375120544,0.4171228124087984,0.7078380022750211
"05/08/2024, 18:46:04",Linear Regression,,625,935,-8.348124563178823,-7.529851236507136,-6.132050196267224,80.0116170494785,5836997.174478418,756169026.55854,0.1586885569187716,0.4138009193328012,0.6807651234582297
"05/08/2024, 18:46:10",Linear Regression,,625,936,-9.814822167251467,-7.185366725087745,-5.916784925957555,92.56524170770003,5601265.616675782,733345725.3446593,0.17459877780741226,0.40400888701065163,0.677195657282887
"05/08/2024, 18:46:16",Linear Regression,,625,937,-10.343634261836959,-5.4596220925753896,-5.416323295875004,97.09140206394576,4420334.523676938,680284743.8266819,0.17365249876244798,0.3743905192993956,0.6587713273911924
"05/08/2024, 18:46:22",Linear Regression,,625,938,-10.532605369076455,-6.143100352855706,-6.159978567567367,98.70882636800542,4888040.297606386,759130106.2983388,0.17449910721442008,0.39071454502524866,0.6731701321760362
"05/08/2024, 18:46:28",Linear Regression,,625,939,-10.315207197873457,-4.653033949541217,-5.480446479282782,96.84809172503053,3868384.3687072783,687083345.0483434,0.17454732784147586,0.37336806643565446,0.6531118387706146
"05/08/2024, 18:46:34",Linear Regression,,625,940,-10.84463166214299,-4.736718981888805,-4.96826063658071,101.37949342014817,3925650.2322980044,632779314.7295725,0.17403685127269933,0.3705035750752604,0.6289752906853414
"05/08/2024, 18:46:42",Linear Regression,,625,941,-12.064642842093669,-5.0810764295413975,-5.377820812146144,111.82170208634315,4161294.84006749,676202553.5952424,0.18382547093390322,0.37754541666110697,0.6385226028414496
"05/08/2024, 18:46:51",Linear Regression,,625,942,-11.488592018431705,-5.638671166448577,-4.955332824038943,106.89122029907386,4542858.224186249,631408655.3600752,0.18576304868490745,0.38816253416614954,0.6345584426861336
"05/08/2024, 18:46:58",Linear Regression,,625,943,-11.467851175342796,-5.551754652301736,-4.690428159078466,106.71369716239576,4483381.050033517,603322383.2333282,0.18578854549763646,0.4018816310371638,0.6415293402065769
"05/08/2024, 18:47:05",Linear Regression,,625,944,-11.349715493546084,-6.299571219308679,-4.529230767941248,105.70256098551715,4995113.677909345,586231578.9083948,0.18536220794303163,0.41090579141562145,0.635094689346551
"05/08/2024, 18:47:11",Linear Regression,,625,945,-11.313677224696729,-7.801518267567934,-3.8108340793201805,105.39410551438894,6022899.559963648,510064234.3485112,0.18501802622151078,0.45849659858023745,0.6039730652039969
"05/08/2024, 18:47:16",Linear Regression,,625,946,-13.622099220893773,-8.265807007082728,-3.8241197959593425,125.1521409898494,6340613.431583258,511472840.1689562,0.19356721072942984,0.4681853717884023,0.6054248973411294
"05/08/2024, 18:47:23",Linear Regression,,625,947,-14.421992723626357,-8.866524382518746,-4.172127720537168,131.9985166653616,6751685.738222447,548370058.5452937,0.20065515274319462,0.4788918418557491,0.6110611421236721
"05/08/2024, 18:47:28",Linear Regression,,625,948,-13.127393850592114,-8.79000313038963,-4.124530750568271,120.91790380426391,6699322.066209792,543323633.8205554,0.19389134159601526,0.4770018144248812,0.5952119346368149
"05/08/2024, 18:47:33",Linear Regression,,625,949,-12.748786218811908,-8.698871761617205,-4.141105389376059,117.67735981693534,6636960.657167351,545080944.5724349,0.19126355493104746,0.4752399242438699,0.5929179852544184
"05/08/2024, 18:47:38",Linear Regression,,625,950,-12.586026553544425,-8.743508884995634,-4.269702891718409,116.28428210167061,6667505.945216645,558715375.8352671,0.1903652420771007,0.475455615897859,0.587443323590893
"05/08/2024, 18:47:42",Linear Regression,,625,951,-11.014428156872711,-9.072881773874126,-4.318815111274694,102.83280012577023,6892896.584329456,563922453.496252,0.1813534450549576,0.48360526767111434,0.5781781933374742
"05/08/2024, 18:47:47",Linear Regression,,625,952,-10.895547285883158,-10.340766970434649,-4.322378599245161,101.81528579336705,7760513.393191558,564300269.0129166,0.1806177735632226,0.49207682014705106,0.5780412085954907
"05/08/2024, 18:47:52",Linear Regression,,625,953,-11.629813091280264,-10.005442005470336,-4.642062960156454,108.09994685419298,7531049.734475952,598194507.7442706,0.18848131160121004,0.49128490808394776,0.5934849259262148
